filename,face_detected,confidence,gender_preds,gender,age,total_faces,error
init_image_9874.png,?,?,"[-0.8973696827888489, 1.8588603734970093]",Male,19.974960327148438,?,
best_image_8384.png,?,?,"[5.608788013458252, -5.592750549316406]",Female,23.08428955078125,?,
init_image_3850.png,?,?,"[1.4010167121887207, -1.1041624546051025]",Female,14.415685653686523,?,
best_image_4213.png,?,?,"[2.3932530879974365, -2.1791200637817383]",Female,22.640094757080078,?,
best_image_2611.png,?,?,"[4.668673038482666, -4.699583053588867]",Female,26.51972770690918,?,
best_image_3097.png,?,?,"[4.873148441314697, -4.8076171875]",Female,22.94939422607422,?,
init_image_1314.png,?,?,"[0.9918692708015442, -0.564601480960846]",Female,15.330000877380371,?,
best_image_5143.png,?,?,"[1.321016788482666, -0.4775198996067047]",Female,15.809250831604004,?,
init_image_4568.png,?,?,"[0.0323481485247612, 0.4500635862350464]",Male,24.26812171936035,?,
init_image_1056.png,?,?,"[1.5579038858413696, -1.2242170572280884]",Female,25.94184112548828,?,
best_image_9815.png,?,?,"[7.019368648529053, -7.13176155090332]",Female,15.74888801574707,?,
init_image_6028.png,?,?,"[-1.1413817405700684, 2.264723062515259]",Male,32.80406951904297,?,
init_image_8141.png,?,?,"[5.317845344543457, -5.243227958679199]",Female,11.163926124572754,?,
init_image_6059.png,?,?,"[0.26525259017944336, -0.0979880541563034]",Female,12.177674293518066,?,
best_image_9859.png,?,?,"[1.5764613151550293, -0.8668522238731384]",Female,15.020386695861816,?,
init_image_4292.png,?,?,"[5.634271144866943, -5.301297187805176]",Female,13.083194732666016,?,
init_image_7793.png,?,?,"[-1.6717650890350342, 3.0616135597229004]",Male,37.72878646850586,?,
init_image_9675.png,?,?,"[6.337544918060303, -6.15841007232666]",Female,12.433380126953125,?,
init_image_626.png,?,?,"[-5.6172590255737305, 7.562925338745117]",Male,16.597389221191406,?,
init_image_3782.png,?,?,"[2.4166386127471924, -2.1388022899627686]",Female,12.801411628723145,?,
init_image_7442.png,?,?,"[-0.6973063349723816, 1.2010183334350586]",Male,17.193918228149414,?,
best_image_2009.png,?,?,"[9.3709135055542, -9.643528938293457]",Female,15.011526107788086,?,
init_image_7822.png,?,?,"[1.173907995223999, -0.8151092529296875]",Female,24.949235916137695,?,
init_image_8359.png,?,?,"[-6.89107084274292, 9.36819839477539]",Male,16.771005630493164,?,
best_image_6168.png,?,?,"[-3.5357890129089355, 5.000497341156006]",Male,16.937454223632812,?,
init_image_400.png,?,?,"[-1.5207754373550415, 2.380563735961914]",Male,12.533208847045898,?,
init_image_2877.png,?,?,"[-2.564227342605591, 3.910924196243286]",Male,29.69788360595703,?,
init_image_8168.png,?,?,"[-1.7222341299057007, 2.5984909534454346]",Male,31.127361297607422,?,
best_image_6395.png,?,?,"[1.8752772808074951, -1.4648616313934326]",Female,19.227249145507812,?,
init_image_467.png,?,?,"[-3.9661803245544434, 5.206475257873535]",Male,11.925719261169434,?,
init_image_9991.png,?,?,"[1.5252357721328735, -1.217248558998108]",Female,13.162193298339844,?,
best_image_1616.png,?,?,"[1.9791245460510254, -1.519136667251587]",Female,20.853317260742188,?,
init_image_232.png,?,?,"[2.7407405376434326, -2.535572052001953]",Female,19.684221267700195,?,
init_image_9035.png,?,?,"[5.023492336273193, -4.601351261138916]",Female,12.108948707580566,?,
best_image_2888.png,?,?,"[9.8491849899292, -9.971598625183105]",Female,14.406574249267578,?,
init_image_9282.png,?,?,"[2.2007458209991455, -1.792803168296814]",Female,31.417068481445312,?,
init_image_3043.png,?,?,"[2.4506967067718506, -2.298206090927124]",Female,11.757280349731445,?,
best_image_3382.png,?,?,"[11.759173393249512, -11.737750053405762]",Female,14.372201919555664,?,
best_image_9908.png,?,?,"[-0.14319302141666412, 1.0681371688842773]",Male,12.621278762817383,?,
best_image_821.png,?,?,"[3.8967161178588867, -3.6667332649230957]",Female,22.900922775268555,?,
init_image_9589.png,?,?,"[1.0033143758773804, -0.7509160041809082]",Female,26.92310333251953,?,
init_image_3490.png,?,?,"[5.494574069976807, -5.522827625274658]",Female,12.08193588256836,?,
best_image_9808.png,?,?,"[7.393613338470459, -7.051624774932861]",Female,13.614320755004883,?,
init_image_3059.png,?,?,"[2.961543321609497, -2.774822950363159]",Female,13.539986610412598,?,
best_image_408.png,?,?,"[8.136731147766113, -8.129220962524414]",Female,14.87708568572998,?,
best_image_130.png,?,?,"[2.0668041706085205, -1.5746474266052246]",Female,19.56502342224121,?,
init_image_2351.png,?,?,"[0.5861712694168091, -0.06774666905403137]",Female,32.65688705444336,?,
best_image_680.png,?,?,"[-0.5785131454467773, 1.1077561378479004]",Male,23.897014617919922,?,
init_image_6163.png,?,?,"[-7.1177897453308105, 9.392312049865723]",Male,16.293367385864258,?,
best_image_8263.png,?,?,"[-2.4560444355010986, 3.281353235244751]",Male,16.186220169067383,?,
best_image_9665.png,?,?,"[1.4016225337982178, -0.989372193813324]",Female,19.106534957885742,?,
init_image_9083.png,?,?,"[7.270509243011475, -7.495601177215576]",Female,15.256622314453125,?,
best_image_2195.png,?,?,"[10.617257118225098, -10.909491539001465]",Female,17.950984954833984,?,
best_image_1756.png,?,?,"[6.151148319244385, -6.150543212890625]",Female,15.418380737304688,?,
best_image_8386.png,?,?,"[7.578741550445557, -7.586971282958984]",Female,18.91473960876465,?,
best_image_1726.png,?,?,"[6.160384654998779, -6.338378429412842]",Female,16.5325984954834,?,
best_image_5065.png,?,?,"[2.060363531112671, -1.394768238067627]",Female,21.271686553955078,?,
init_image_9117.png,?,?,"[0.7545779347419739, -0.35756418108940125]",Female,24.87952995300293,?,
best_image_8958.png,?,?,"[13.173724174499512, -13.28940486907959]",Female,17.215896606445312,?,
best_image_8999.png,?,?,"[-1.339704990386963, 2.206591844558716]",Male,12.747699737548828,?,
init_image_2248.png,?,?,"[-3.4306693077087402, 4.688121318817139]",Male,19.175662994384766,?,
init_image_4054.png,?,?,"[-5.461417198181152, 7.577869415283203]",Male,15.702619552612305,?,
best_image_7997.png,?,?,"[12.368987083435059, -12.679827690124512]",Female,17.100980758666992,?,
best_image_7237.png,?,?,"[2.1745259761810303, -1.8891644477844238]",Female,19.03341293334961,?,
best_image_7000.png,?,?,"[6.1846795082092285, -6.305840492248535]",Female,13.576549530029297,?,
best_image_6703.png,?,?,"[5.583897590637207, -5.413189888000488]",Female,25.10106086730957,?,
best_image_3955.png,?,?,"[1.7210623025894165, -1.2014943361282349]",Female,24.314205169677734,?,
init_image_2709.png,?,?,"[2.369832992553711, -2.144664764404297]",Female,15.168309211730957,?,
init_image_5683.png,?,?,"[0.8266167044639587, -0.42728275060653687]",Female,14.322943687438965,?,
best_image_5592.png,?,?,"[7.751941204071045, -7.74024772644043]",Female,17.00857162475586,?,
init_image_196.png,?,?,"[3.5471365451812744, -3.559291124343872]",Female,14.081766128540039,?,
best_image_4991.png,?,?,"[8.168187141418457, -8.355350494384766]",Female,16.552900314331055,?,
best_image_3294.png,?,?,"[6.2733154296875, -6.35980224609375]",Female,17.032875061035156,?,
best_image_9565.png,?,?,"[10.744816780090332, -11.120126724243164]",Female,17.197765350341797,?,
init_image_4363.png,?,?,"[-2.0329151153564453, 3.398812770843506]",Male,22.93639373779297,?,
best_image_6637.png,?,?,"[-1.666263461112976, 3.1011087894439697]",Male,17.14723014831543,?,
best_image_6930.png,?,?,"[-5.662607192993164, 7.479222297668457]",Male,14.35798454284668,?,
best_image_3011.png,?,?,"[8.610203742980957, -8.699986457824707]",Female,14.987364768981934,?,
best_image_8576.png,?,?,"[-0.745448887348175, 1.621333122253418]",Male,21.56914710998535,?,
init_image_2621.png,?,?,"[3.729201555252075, -3.5258631706237793]",Female,13.700918197631836,?,
best_image_9522.png,?,?,"[7.744546413421631, -7.723577499389648]",Female,19.557043075561523,?,
init_image_2963.png,?,?,"[4.4334492683410645, -4.3661112785339355]",Female,14.364678382873535,?,
best_image_7695.png,?,?,"[3.7624518871307373, -3.6202938556671143]",Female,20.641036987304688,?,
init_image_5607.png,?,?,"[1.2864205837249756, -0.9825820326805115]",Female,14.651546478271484,?,
init_image_8712.png,?,?,"[-2.1109845638275146, 3.4906387329101562]",Male,23.618566513061523,?,
best_image_8612.png,?,?,"[6.661149024963379, -6.638928413391113]",Female,14.896409034729004,?,
init_image_2572.png,?,?,"[-4.429372310638428, 6.553746223449707]",Male,18.98564338684082,?,
init_image_6639.png,?,?,"[-5.724239349365234, 7.52087926864624]",Male,15.385570526123047,?,
best_image_7173.png,?,?,"[11.31994915008545, -11.469115257263184]",Female,16.68276023864746,?,
best_image_8199.png,?,?,"[8.4749116897583, -8.632539749145508]",Female,18.85738754272461,?,
init_image_558.png,?,?,"[1.4513413906097412, -0.9380363821983337]",Female,28.589740753173828,?,
best_image_5018.png,?,?,"[10.81912899017334, -11.245759010314941]",Female,17.686857223510742,?,
init_image_4103.png,?,?,"[-0.43588972091674805, 0.8659844994544983]",Male,15.07968807220459,?,
best_image_917.png,?,?,"[3.0337717533111572, -2.926481008529663]",Female,21.308250427246094,?,
best_image_2048.png,?,?,"[-3.198488473892212, 4.331972599029541]",Male,14.240745544433594,?,
init_image_125.png,?,?,"[-1.1097997426986694, 2.002485752105713]",Male,26.27147674560547,?,
init_image_4846.png,?,?,"[0.3981279134750366, -0.0911450982093811]",Female,24.710206985473633,?,
best_image_6746.png,?,?,"[1.3660202026367188, -1.0204925537109375]",Female,13.71963882446289,?,
best_image_7873.png,?,?,"[-4.919098854064941, 6.276614189147949]",Male,13.086681365966797,?,
init_image_1326.png,?,?,"[0.5049710273742676, -0.2749343812465668]",Female,15.298126220703125,?,
init_image_9122.png,?,?,"[-3.125845432281494, 4.445021152496338]",Male,11.667093276977539,?,
init_image_1196.png,?,?,"[0.7192040085792542, -0.2394057661294937]",Female,37.36603546142578,?,
best_image_2445.png,?,?,"[6.092586994171143, -6.055953025817871]",Female,17.979084014892578,?,
init_image_6761.png,?,?,"[-2.38432240486145, 4.07899284362793]",Male,43.33189392089844,?,
init_image_9707.png,?,?,"[4.21194314956665, -3.974942207336426]",Female,11.703252792358398,?,
init_image_21.png,?,?,"[-2.156616687774658, 3.631826639175415]",Male,19.32468032836914,?,
init_image_2907.png,?,?,"[-1.7025357484817505, 3.047848701477051]",Male,32.65774154663086,?,
best_image_9950.png,?,?,"[5.4477691650390625, -5.4730987548828125]",Female,13.908037185668945,?,
best_image_3226.png,?,?,"[-1.7699495553970337, 3.5476245880126953]",Male,20.20762825012207,?,
best_image_9811.png,?,?,"[3.9266645908355713, -3.9192757606506348]",Female,21.216672897338867,?,
best_image_1833.png,?,?,"[4.131472587585449, -4.065112113952637]",Female,24.505596160888672,?,
init_image_4561.png,?,?,"[-4.082932472229004, 5.568493366241455]",Male,17.34030532836914,?,
init_image_9545.png,?,?,"[0.007465839385986328, 0.3679269552230835]",Male,23.46394157409668,?,
best_image_2483.png,?,?,"[1.9419867992401123, -1.5169081687927246]",Female,21.772668838500977,?,
init_image_2661.png,?,?,"[3.504115581512451, -3.209761142730713]",Female,14.937859535217285,?,
best_image_3182.png,?,?,"[1.5997076034545898, -0.9440852999687195]",Female,18.67054557800293,?,
best_image_20.png,?,?,"[2.7986021041870117, -2.4779982566833496]",Female,26.9169864654541,?,
init_image_9969.png,?,?,"[1.7957652807235718, -1.6362191438674927]",Female,17.505929946899414,?,
init_image_7223.png,?,?,"[-4.106995105743408, 6.430756568908691]",Male,40.85240173339844,?,
best_image_9663.png,?,?,"[2.296945333480835, -1.7776987552642822]",Female,18.615406036376953,?,
best_image_5798.png,?,?,"[8.555594444274902, -8.771309852600098]",Female,17.497587203979492,?,
best_image_4425.png,?,?,"[-0.6398206949234009, 1.1731823682785034]",Male,20.974021911621094,?,
init_image_2822.png,?,?,"[0.8881542682647705, -0.7684403657913208]",Female,27.302452087402344,?,
init_image_2265.png,?,?,"[0.5547482967376709, 0.08686555922031403]",Female,14.097299575805664,?,
init_image_5895.png,?,?,"[-5.947808742523193, 8.20882797241211]",Male,13.713234901428223,?,
init_image_707.png,?,?,"[-2.6338744163513184, 4.008355617523193]",Male,12.472036361694336,?,
best_image_7121.png,?,?,"[9.44608211517334, -9.590875625610352]",Female,16.937894821166992,?,
best_image_3017.png,?,?,"[10.19041633605957, -10.185281753540039]",Female,18.49179458618164,?,
best_image_9363.png,?,?,"[-2.2491698265075684, 3.2353785037994385]",Male,13.155903816223145,?,
best_image_3917.png,?,?,"[-2.4477906227111816, 3.4514753818511963]",Male,19.640830993652344,?,
best_image_664.png,?,?,"[4.021187782287598, -3.9129087924957275]",Female,25.10517692565918,?,
init_image_3614.png,?,?,"[-5.037945747375488, 6.885931968688965]",Male,17.976898193359375,?,
best_image_8882.png,?,?,"[-1.6927512884140015, 2.8471145629882812]",Male,22.226638793945312,?,
init_image_1973.png,?,?,"[0.8049805760383606, -0.5132883191108704]",Female,12.164276123046875,?,
init_image_1470.png,?,?,"[3.7017314434051514, -3.604559898376465]",Female,14.794201850891113,?,
init_image_414.png,?,?,"[1.647890567779541, -1.5301082134246826]",Female,18.268346786499023,?,
best_image_8132.png,?,?,"[2.481022596359253, -2.2621493339538574]",Female,23.457813262939453,?,
best_image_4452.png,?,?,"[7.040831565856934, -6.933881759643555]",Female,14.284560203552246,?,
best_image_998.png,?,?,"[10.219356536865234, -10.454718589782715]",Female,17.21092414855957,?,
init_image_706.png,?,?,"[4.73573637008667, -4.681507110595703]",Female,11.87021255493164,?,
init_image_4820.png,?,?,"[2.053779363632202, -2.0169718265533447]",Female,13.883255004882812,?,
best_image_73.png,?,?,"[6.41677713394165, -6.4922404289245605]",Female,16.104942321777344,?,
init_image_4917.png,?,?,"[1.5315375328063965, -0.9512394070625305]",Female,26.396188735961914,?,
init_image_1900.png,?,?,"[2.4869589805603027, -2.3873496055603027]",Female,15.822772979736328,?,
best_image_1596.png,?,?,"[9.26183032989502, -9.610811233520508]",Female,15.584556579589844,?,
init_image_6990.png,?,?,"[-3.575183153152466, 5.449832439422607]",Male,58.46967315673828,?,
init_image_8109.png,?,?,"[-5.452974319458008, 7.676915168762207]",Male,24.858592987060547,?,
init_image_3060.png,?,?,"[-0.052100665867328644, 0.8733231425285339]",Male,11.446089744567871,?,
best_image_2074.png,?,?,"[-3.0461161136627197, 4.629073619842529]",Male,21.79908561706543,?,
init_image_5137.png,?,?,"[-5.3456950187683105, 7.407238006591797]",Male,51.835227966308594,?,
init_image_6092.png,?,?,"[5.3524489402771, -5.207321643829346]",Female,11.336019515991211,?,
best_image_3084.png,?,?,"[-1.1977903842926025, 2.0906639099121094]",Male,23.250364303588867,?,
init_image_1145.png,?,?,"[2.8831658363342285, -2.6680750846862793]",Female,21.88006019592285,?,
init_image_3260.png,?,?,"[2.5721843242645264, -2.530942440032959]",Female,17.063941955566406,?,
init_image_9727.png,?,?,"[0.9553984999656677, -0.5655307769775391]",Female,15.584688186645508,?,
init_image_2514.png,?,?,"[-6.695006847381592, 8.83597183227539]",Male,14.87445068359375,?,
init_image_6225.png,?,?,"[4.487354755401611, -4.312572002410889]",Female,12.159977912902832,?,
init_image_9974.png,?,?,"[-1.099692463874817, 1.5913010835647583]",Male,13.845327377319336,?,
best_image_1096.png,?,?,"[8.938406944274902, -9.257643699645996]",Female,19.3905029296875,?,
init_image_9700.png,?,?,"[2.043281078338623, -1.8331390619277954]",Female,14.203882217407227,?,
best_image_3117.png,?,?,"[5.0581865310668945, -5.01563024520874]",Female,23.167316436767578,?,
init_image_1395.png,?,?,"[3.5174882411956787, -3.547414541244507]",Female,16.041141510009766,?,
best_image_8947.png,?,?,"[-1.606927752494812, 2.5853161811828613]",Male,13.589608192443848,?,
init_image_3717.png,?,?,"[0.36646878719329834, 0.14987270534038544]",Female,36.94947814941406,?,
best_image_4962.png,?,?,"[10.125776290893555, -10.197693824768066]",Female,15.051568984985352,?,
best_image_4760.png,?,?,"[7.5230326652526855, -7.709695816040039]",Female,15.106197357177734,?,
best_image_6164.png,?,?,"[10.541927337646484, -10.655760765075684]",Female,15.530923843383789,?,
init_image_4183.png,?,?,"[-3.2423465251922607, 5.082283020019531]",Male,27.81947135925293,?,
init_image_2259.png,?,?,"[4.2488603591918945, -4.072293281555176]",Female,13.211381912231445,?,
best_image_1124.png,?,?,"[6.545323848724365, -6.540470123291016]",Female,17.86270523071289,?,
init_image_6144.png,?,?,"[2.362384080886841, -2.0797064304351807]",Female,14.109284400939941,?,
init_image_5119.png,?,?,"[-7.001442909240723, 9.557890892028809]",Male,16.864145278930664,?,
init_image_497.png,?,?,"[2.053675889968872, -1.5541414022445679]",Female,30.08852767944336,?,
best_image_3770.png,?,?,"[5.859726428985596, -5.870449066162109]",Female,13.275985717773438,?,
best_image_2642.png,?,?,"[6.65225076675415, -6.679006099700928]",Female,16.339378356933594,?,
init_image_2374.png,?,?,"[-3.8944358825683594, 5.362395763397217]",Male,16.583885192871094,?,
best_image_4868.png,?,?,"[1.2616267204284668, -1.0787659883499146]",Female,21.876596450805664,?,
best_image_1238.png,?,?,"[5.777167320251465, -5.811385154724121]",Female,17.787899017333984,?,
init_image_5182.png,?,?,"[2.173787832260132, -1.9539413452148438]",Female,24.32543182373047,?,
best_image_9790.png,?,?,"[2.1722943782806396, -1.6713299751281738]",Female,20.061094284057617,?,
init_image_7148.png,?,?,"[-1.172795295715332, 1.7948342561721802]",Male,18.03534698486328,?,
