filename,face_detected,confidence,gender_preds,gender,age,total_faces,error
init_image_6853.png,?,?,"[1.5837303400039673, -1.108204960823059]",Female,24.785297393798828,?,
init_image_8416.png,?,?,"[-6.8085527420043945, 9.14160442352295]",Male,18.441858291625977,?,
init_image_5563.png,?,?,"[-2.033700942993164, 3.486222505569458]",Male,26.743595123291016,?,
init_image_6789.png,?,?,"[-2.5919976234436035, 3.6237261295318604]",Male,21.210098266601562,?,
best_image_2878.png,?,?,"[9.783896446228027, -10.065704345703125]",Female,14.408170700073242,?,
init_image_2220.png,?,?,"[-1.7956534624099731, 3.117781162261963]",Male,27.701143264770508,?,
best_image_3806.png,?,?,"[10.806177139282227, -10.860811233520508]",Female,15.919703483581543,?,
best_image_385.png,?,?,"[6.277854919433594, -6.073348522186279]",Female,22.123218536376953,?,
init_image_9223.png,?,?,"[-3.1578660011291504, 4.544228553771973]",Male,12.418305397033691,?,
init_image_3095.png,?,?,"[-0.3596075177192688, 1.2614237070083618]",Male,30.18772315979004,?,
init_image_6650.png,?,?,"[-3.7294023036956787, 5.05593729019165]",Male,14.038073539733887,?,
best_image_2968.png,?,?,"[6.737647533416748, -6.7066779136657715]",Female,13.099164009094238,?,
best_image_9228.png,?,?,"[-3.5956454277038574, 5.315743446350098]",Male,20.50197410583496,?,
best_image_6895.png,?,?,"[3.386589765548706, -3.1972780227661133]",Female,22.86083984375,?,
best_image_6861.png,?,?,"[8.289427757263184, -8.201330184936523]",Female,14.330449104309082,?,
best_image_7504.png,?,?,"[-2.3916797637939453, 3.5389373302459717]",Male,16.403892517089844,?,
init_image_5860.png,?,?,"[3.143592119216919, -3.0563604831695557]",Female,22.510818481445312,?,
init_image_267.png,?,?,"[0.09317933022975922, 0.48664599657058716]",Male,13.867504119873047,?,
best_image_1077.png,?,?,"[5.189236164093018, -5.15803337097168]",Female,16.770198822021484,?,
best_image_37.png,?,?,"[5.947131156921387, -5.933483123779297]",Female,16.429950714111328,?,
best_image_2506.png,?,?,"[6.314465522766113, -5.907017707824707]",Female,14.2158203125,?,
init_image_9345.png,?,?,"[-5.579451560974121, 7.396695137023926]",Male,13.226743698120117,?,
init_image_4920.png,?,?,"[-0.1596629023551941, 0.45039695501327515]",Male,31.47154998779297,?,
init_image_7467.png,?,?,"[1.0345618724822998, -0.8110787868499756]",Female,29.17938232421875,?,
best_image_5093.png,?,?,"[8.699275016784668, -8.608375549316406]",Female,16.17066192626953,?,
best_image_9261.png,?,?,"[9.37509822845459, -9.352103233337402]",Female,16.37576675415039,?,
best_image_1137.png,?,?,"[7.4740309715271, -7.229261875152588]",Female,14.111480712890625,?,
init_image_3746.png,?,?,"[0.9418414235115051, -0.2548445463180542]",Female,38.42332458496094,?,
best_image_9737.png,?,?,"[2.760685682296753, -2.4808692932128906]",Female,20.846040725708008,?,
init_image_1428.png,?,?,"[-2.7835569381713867, 4.3530473709106445]",Male,40.988983154296875,?,
init_image_5072.png,?,?,"[1.9854133129119873, -1.7788372039794922]",Female,16.428550720214844,?,
best_image_7029.png,?,?,"[8.364348411560059, -8.495089530944824]",Female,15.60710620880127,?,
best_image_6601.png,?,?,"[7.218380451202393, -7.170278549194336]",Female,15.759583473205566,?,
best_image_1872.png,?,?,"[8.05768871307373, -8.217673301696777]",Female,17.492950439453125,?,
init_image_7185.png,?,?,"[4.315270900726318, -4.402581214904785]",Female,17.462343215942383,?,
best_image_5859.png,?,?,"[2.536926507949829, -2.239407539367676]",Female,20.596731185913086,?,
best_image_8728.png,?,?,"[4.734321117401123, -4.736642360687256]",Female,19.357271194458008,?,
init_image_8975.png,?,?,"[3.0319292545318604, -2.9631214141845703]",Female,12.536651611328125,?,
init_image_2109.png,?,?,"[-3.4817094802856445, 5.589236259460449]",Male,28.64853286743164,?,
best_image_2613.png,?,?,"[3.9603426456451416, -3.400653839111328]",Female,20.419979095458984,?,
init_image_2790.png,?,?,"[-2.5247416496276855, 3.5955936908721924]",Male,31.552017211914062,?,
init_image_61.png,?,?,"[-3.5281338691711426, 5.5551228523254395]",Male,33.2690544128418,?,
init_image_8784.png,?,?,"[1.0482617616653442, -0.6482921838760376]",Female,24.146625518798828,?,
init_image_2083.png,?,?,"[1.430251121520996, -0.8847153186798096]",Female,19.513418197631836,?,
best_image_5717.png,?,?,"[-3.451775550842285, 4.6303887367248535]",Male,13.974567413330078,?,
best_image_88.png,?,?,"[1.8948360681533813, -1.5679057836532593]",Female,21.14495086669922,?,
init_image_5238.png,?,?,"[-3.1414966583251953, 4.284214973449707]",Male,14.732043266296387,?,
best_image_7803.png,?,?,"[6.602620601654053, -6.707262992858887]",Female,14.509315490722656,?,
init_image_1138.png,?,?,"[-5.089648723602295, 7.67596435546875]",Male,48.56386947631836,?,
best_image_8366.png,?,?,"[2.7364423274993896, -2.3655858039855957]",Female,21.697063446044922,?,
best_image_6057.png,?,?,"[2.769073963165283, -2.6149425506591797]",Female,25.367238998413086,?,
best_image_3653.png,?,?,"[2.444099187850952, -2.303522825241089]",Female,15.742055892944336,?,
init_image_3236.png,?,?,"[7.568046569824219, -7.514378547668457]",Female,15.367048263549805,?,
init_image_9651.png,?,?,"[0.5526931285858154, -0.08964316546916962]",Female,16.048444747924805,?,
best_image_2730.png,?,?,"[9.399889945983887, -9.615880012512207]",Female,17.29697608947754,?,
best_image_1029.png,?,?,"[8.063363075256348, -8.142868995666504]",Female,14.735212326049805,?,
init_image_9243.png,?,?,"[-2.0926311016082764, 3.089536666870117]",Male,19.757600784301758,?,
init_image_3530.png,?,?,"[-6.823137283325195, 9.625871658325195]",Male,40.6590690612793,?,
best_image_5279.png,?,?,"[5.5035881996154785, -5.497115612030029]",Female,23.10585594177246,?,
init_image_427.png,?,?,"[3.135303020477295, -2.9526937007904053]",Female,11.625691413879395,?,
best_image_8037.png,?,?,"[1.42043137550354, -1.1345070600509644]",Female,20.764802932739258,?,
best_image_5147.png,?,?,"[2.0964694023132324, -1.5437413454055786]",Female,10.90272331237793,?,
best_image_5720.png,?,?,"[2.5288679599761963, -2.3536338806152344]",Female,20.94389533996582,?,
init_image_3461.png,?,?,"[6.538875579833984, -6.671534061431885]",Female,15.670382499694824,?,
init_image_3807.png,?,?,"[2.25372576713562, -1.9541599750518799]",Female,25.38977813720703,?,
init_image_5501.png,?,?,"[-0.32339030504226685, 1.0294638872146606]",Male,32.40242385864258,?,
init_image_5093.png,?,?,"[2.4303743839263916, -2.3673031330108643]",Female,16.26927375793457,?,
init_image_3468.png,?,?,"[-1.6630558967590332, 3.0380799770355225]",Male,15.8714017868042,?,
best_image_4963.png,?,?,"[6.636882305145264, -6.752511978149414]",Female,15.158238410949707,?,
init_image_8997.png,?,?,"[0.3416093587875366, 0.10621427744626999]",Female,16.111507415771484,?,
best_image_7885.png,?,?,"[9.546927452087402, -9.796757698059082]",Female,15.80821418762207,?,
best_image_4600.png,?,?,"[0.18013793230056763, 0.7123435735702515]",Male,18.362831115722656,?,
init_image_4184.png,?,?,"[1.8584226369857788, -1.7741315364837646]",Female,17.038963317871094,?,
init_image_4569.png,?,?,"[-10.033273696899414, 13.128232955932617]",Male,15.129398345947266,?,
init_image_149.png,?,?,"[-4.154922962188721, 5.576204776763916]",Male,15.216768264770508,?,
best_image_8097.png,?,?,"[8.456964492797852, -8.67570972442627]",Female,17.112083435058594,?,
init_image_7293.png,?,?,"[0.01414421945810318, 0.5178589224815369]",Male,12.735715866088867,?,
init_image_1022.png,?,?,"[2.334392786026001, -2.014993906021118]",Female,11.387767791748047,?,
best_image_6835.png,?,?,"[2.0610780715942383, -1.6037930250167847]",Female,19.74220848083496,?,
best_image_4272.png,?,?,"[8.649028778076172, -8.598137855529785]",Female,17.017587661743164,?,
best_image_5203.png,?,?,"[-6.022269248962402, 7.988107204437256]",Male,13.364300727844238,?,
best_image_9314.png,?,?,"[2.1424624919891357, -1.9889893531799316]",Female,22.916851043701172,?,
best_image_3594.png,?,?,"[5.256136894226074, -5.2353692054748535]",Female,15.122478485107422,?,
best_image_4540.png,?,?,"[6.418008327484131, -6.357719898223877]",Female,12.308884620666504,?,
best_image_3904.png,?,?,"[6.3728156089782715, -6.475058555603027]",Female,13.71764087677002,?,
init_image_4809.png,?,?,"[-1.4187748432159424, 2.480130910873413]",Male,43.43050765991211,?,
init_image_4542.png,?,?,"[-3.5409841537475586, 5.395927429199219]",Male,35.59593963623047,?,
best_image_4989.png,?,?,"[-4.276966571807861, 6.157393455505371]",Male,16.781278610229492,?,
best_image_3523.png,?,?,"[2.697868585586548, -2.4860687255859375]",Female,24.261186599731445,?,
best_image_8767.png,?,?,"[8.129542350769043, -8.27872371673584]",Female,16.85485076904297,?,
best_image_3645.png,?,?,"[5.4459547996521, -5.360365867614746]",Female,24.097064971923828,?,
best_image_3533.png,?,?,"[6.326584815979004, -6.231398582458496]",Female,23.797060012817383,?,
init_image_4118.png,?,?,"[-4.515393257141113, 6.659300804138184]",Male,20.837141036987305,?,
best_image_9247.png,?,?,"[4.903991222381592, -4.825040340423584]",Female,22.23772621154785,?,
best_image_8218.png,?,?,"[8.711912155151367, -8.496543884277344]",Female,12.742313385009766,?,
init_image_3219.png,?,?,"[1.0798523426055908, -0.6405630111694336]",Female,16.45758628845215,?,
init_image_3007.png,?,?,"[1.8328112363815308, -1.7631057500839233]",Female,12.147003173828125,?,
best_image_3860.png,?,?,"[6.096583843231201, -6.057648658752441]",Female,18.796058654785156,?,
init_image_946.png,?,?,"[-3.933744430541992, 5.84407901763916]",Male,25.98540687561035,?,
init_image_7089.png,?,?,"[2.5709731578826904, -2.6328766345977783]",Female,14.555719375610352,?,
init_image_7226.png,?,?,"[2.0769550800323486, -1.6941218376159668]",Female,13.349690437316895,?,
init_image_1423.png,?,?,"[1.9143012762069702, -1.7436151504516602]",Female,26.740413665771484,?,
init_image_8824.png,?,?,"[-0.09848245978355408, 0.3810018002986908]",Male,15.97593879699707,?,
best_image_6734.png,?,?,"[-5.675614356994629, 7.503134727478027]",Male,13.26584529876709,?,
init_image_1712.png,?,?,"[-0.46078920364379883, 1.0132551193237305]",Male,22.60707664489746,?,
best_image_496.png,?,?,"[12.41124439239502, -12.699982643127441]",Female,16.633268356323242,?,
best_image_899.png,?,?,"[7.623302459716797, -7.591418266296387]",Female,21.85576057434082,?,
best_image_1749.png,?,?,"[8.862189292907715, -8.955280303955078]",Female,15.04854965209961,?,
init_image_6885.png,?,?,"[2.9627127647399902, -2.6675992012023926]",Female,16.17336082458496,?,
best_image_8919.png,?,?,"[4.034991264343262, -3.97403621673584]",Female,25.705604553222656,?,
init_image_2491.png,?,?,"[-2.6077969074249268, 4.274373531341553]",Male,37.67420959472656,?,
best_image_3465.png,?,?,"[8.253914833068848, -8.33213996887207]",Female,19.21161460876465,?,
init_image_5452.png,?,?,"[0.06541687250137329, 0.10569026321172714]",Male,13.529619216918945,?,
init_image_1286.png,?,?,"[-1.956283688545227, 3.928284168243408]",Male,29.995088577270508,?,
best_image_739.png,?,?,"[5.814647674560547, -5.823266983032227]",Female,14.195319175720215,?,
best_image_6948.png,?,?,"[7.191367149353027, -7.184288024902344]",Female,14.736825942993164,?,
init_image_1191.png,?,?,"[1.0292799472808838, -0.5821430087089539]",Female,22.75213050842285,?,
init_image_9229.png,?,?,"[2.412842273712158, -1.8084156513214111]",Female,31.904157638549805,?,
init_image_7308.png,?,?,"[2.8385045528411865, -2.7492661476135254]",Female,28.036897659301758,?,
best_image_9930.png,?,?,"[8.627293586730957, -8.379637718200684]",Female,13.300915718078613,?,
init_image_8895.png,?,?,"[-1.9041544198989868, 3.8578057289123535]",Male,25.734363555908203,?,
init_image_3544.png,?,?,"[0.670492947101593, -0.005035389214754105]",Female,23.6838436126709,?,
best_image_4112.png,?,?,"[2.1894171237945557, -1.9516069889068604]",Female,25.77878761291504,?,
init_image_372.png,?,?,"[3.141649007797241, -2.8474109172821045]",Female,26.941631317138672,?,
best_image_4194.png,?,?,"[10.426409721374512, -10.61579418182373]",Female,17.045085906982422,?,
best_image_4996.png,?,?,"[3.9552409648895264, -3.8085312843322754]",Female,23.86606216430664,?,
init_image_9070.png,?,?,"[-0.07022377848625183, 0.5620604753494263]",Male,13.142965316772461,?,
best_image_5668.png,?,?,"[9.489737510681152, -9.551069259643555]",Female,14.4310302734375,?,
best_image_1867.png,?,?,"[12.563828468322754, -12.59727954864502]",Female,19.342031478881836,?,
best_image_9943.png,?,?,"[1.8868383169174194, -1.4949806928634644]",Female,21.41843032836914,?,
best_image_8866.png,?,?,"[3.811814546585083, -3.6901447772979736]",Female,24.398866653442383,?,
init_image_5618.png,?,?,"[-3.5606460571289062, 4.604580879211426]",Male,15.080482482910156,?,
init_image_5713.png,?,?,"[7.696596145629883, -7.943500518798828]",Female,14.475458145141602,?,
best_image_5842.png,?,?,"[-0.6010912656784058, 1.289115309715271]",Male,19.813175201416016,?,
best_image_6485.png,?,?,"[-3.1503350734710693, 4.076962471008301]",Male,13.999592781066895,?,
init_image_9277.png,?,?,"[-1.3371331691741943, 1.9998455047607422]",Male,17.586626052856445,?,
best_image_5562.png,?,?,"[7.389886379241943, -7.397270679473877]",Female,16.008989334106445,?,
init_image_1134.png,?,?,"[-1.7983139753341675, 3.2450075149536133]",Male,25.013120651245117,?,
best_image_4075.png,?,?,"[4.737218379974365, -4.44038724899292]",Female,24.22958755493164,?,
best_image_3522.png,?,?,"[-5.802854061126709, 7.580305099487305]",Male,12.977347373962402,?,
best_image_7877.png,?,?,"[3.7410144805908203, -3.596113920211792]",Female,22.978561401367188,?,
init_image_2597.png,?,?,"[3.6118955612182617, -3.6893088817596436]",Female,16.435041427612305,?,
init_image_8140.png,?,?,"[0.6067844033241272, -0.4240500032901764]",Female,27.099563598632812,?,
best_image_9320.png,?,?,"[4.082889556884766, -3.8704185485839844]",Female,25.11610221862793,?,
best_image_2802.png,?,?,"[3.072380542755127, -3.020366668701172]",Female,11.71469783782959,?,
best_image_6307.png,?,?,"[5.550714015960693, -5.377549171447754]",Female,17.106449127197266,?,
best_image_8036.png,?,?,"[8.45600414276123, -8.486645698547363]",Female,16.1800594329834,?,
init_image_4301.png,?,?,"[3.4420928955078125, -3.175062656402588]",Female,19.484174728393555,?,
best_image_5495.png,?,?,"[10.369029998779297, -10.525640487670898]",Female,16.545589447021484,?,
init_image_8983.png,?,?,"[-2.3368654251098633, 3.9643518924713135]",Male,28.72916603088379,?,
init_image_2947.png,?,?,"[2.988689422607422, -2.85268235206604]",Female,13.787242889404297,?,
init_image_6604.png,?,?,"[0.3454340100288391, 0.11901796609163284]",Female,12.027254104614258,?,
best_image_8688.png,?,?,"[-6.826794147491455, 8.883968353271484]",Male,12.325478553771973,?,
init_image_6807.png,?,?,"[-4.474164009094238, 6.676025390625]",Male,34.39988708496094,?,
init_image_7850.png,?,?,"[3.316188335418701, -3.2803876399993896]",Female,17.59602165222168,?,
init_image_9413.png,?,?,"[-8.589913368225098, 11.302410125732422]",Male,22.02733612060547,?,
init_image_270.png,?,?,"[-5.722330570220947, 7.3287272453308105]",Male,15.143348693847656,?,
best_image_4029.png,?,?,"[-5.7571845054626465, 7.549580097198486]",Male,14.170207977294922,?,
init_image_7808.png,?,?,"[-5.92297887802124, 8.253643989562988]",Male,11.8291654586792,?,
init_image_2508.png,?,?,"[0.8679282665252686, -0.6082351803779602]",Female,27.526308059692383,?,
best_image_973.png,?,?,"[5.356407642364502, -5.434072494506836]",Female,20.70451545715332,?,
init_image_8671.png,?,?,"[-4.72359561920166, 6.23553466796875]",Male,9.969769477844238,?,
best_image_9529.png,?,?,"[6.410971164703369, -6.379100799560547]",Female,18.627548217773438,?,
best_image_5697.png,?,?,"[4.328276634216309, -4.211623668670654]",Female,16.937517166137695,?,
best_image_7222.png,?,?,"[8.258056640625, -8.415542602539062]",Female,14.578713417053223,?,
init_image_6395.png,?,?,"[0.28944873809814453, 0.5916865468025208]",Male,33.381839752197266,?,
best_image_3072.png,?,?,"[9.109676361083984, -9.331075668334961]",Female,16.55080223083496,?,
best_image_2787.png,?,?,"[6.661561012268066, -6.725095748901367]",Female,15.020421028137207,?,
best_image_6322.png,?,?,"[9.253535270690918, -9.351401329040527]",Female,16.466306686401367,?,
init_image_4889.png,?,?,"[-5.164856910705566, 7.095089912414551]",Male,16.185026168823242,?,
init_image_8653.png,?,?,"[2.9742510318756104, -2.7157387733459473]",Female,10.213269233703613,?,
init_image_3198.png,?,?,"[-1.2110867500305176, 1.8621655702590942]",Male,14.176597595214844,?,
best_image_3384.png,?,?,"[9.887605667114258, -10.255781173706055]",Female,19.266868591308594,?,
init_image_2289.png,?,?,"[-7.380605220794678, 9.487019538879395]",Male,14.157478332519531,?,
best_image_8270.png,?,?,"[1.1884779930114746, -0.4779777228832245]",Female,17.243871688842773,?,
best_image_1919.png,?,?,"[-2.353090524673462, 3.724712371826172]",Male,26.92813491821289,?,
init_image_2295.png,?,?,"[-2.412763833999634, 3.74182391166687]",Male,15.181825637817383,?,
init_image_678.png,?,?,"[0.7378538250923157, -0.4147779047489166]",Female,11.958422660827637,?,
init_image_97.png,?,?,"[0.9954643845558167, -0.9384666681289673]",Female,18.499635696411133,?,
best_image_3781.png,?,?,"[2.05214524269104, -1.7762022018432617]",Female,18.4924259185791,?,
